threshold,exact_match_accuracy,hamming_loss,jaccard_score,binary_precision,binary_recall,binary_f1,binary_support,micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,roc_auc_macro,roc_auc_micro,label_accuracy__compute,label_precision__compute,label_recall__compute,label_f1__compute,label_support__compute,label_auc__compute,label_accuracy__data_handling,label_precision__data_handling,label_recall__data_handling,label_f1__data_handling,label_support__data_handling,label_auc__data_handling,label_accuracy__network,label_precision__network,label_recall__network,label_f1__network,label_support__network,label_auc__network,label_accuracy__security_compliance,label_precision__security_compliance,label_recall__security_compliance,label_f1__security_compliance,label_support__security_compliance,label_auc__security_compliance,label_accuracy__management_monitoring,label_precision__management_monitoring,label_recall__management_monitoring,label_f1__management_monitoring,label_support__management_monitoring,label_auc__management_monitoring,label_accuracy__cloud_service_essentials,label_precision__cloud_service_essentials,label_recall__cloud_service_essentials,label_f1__cloud_service_essentials,label_support__cloud_service_essentials,label_auc__cloud_service_essentials,epoch,train_loss,validation_loss
0.2,0.1262135922330097,0.23300970873786409,0.06588072122052704,0.6699029126213593,1.0,0.8023255813953488,69,0.2636363636363636,0.31521739130434784,0.2871287128712871,0.18096008629989213,0.19298245614035084,0.1113204849301917,0.24343956662445473,0.31521739130434784,0.16861131204780916,0.6637370102282383,0.6989171763927922,0.8543689320388349,0.0,0.0,0.0,15,0.671969696969697,0.941747572815534,0.0,0.0,0.0,6,0.6993127147766323,0.9320388349514563,0.0,0.0,0.0,7,0.6309523809523809,0.8155339805825242,0.5,0.10526315789473684,0.17391304347826086,19,0.7969924812030075,0.2524271844660194,0.2524271844660194,1.0,0.40310077519379844,26,0.6308691308691309,0.8058252427184466,0.3333333333333333,0.05263157894736842,0.09090909090909091,19,0.5526315789473684,1,0.48166687585212087,0.3934450788157327,1,baseline,2026-05-03T13:52:50.230783
0.2,0.10679611650485436,0.26375404530744334,0.15275783742544044,0.6847826086956522,0.9130434782608695,0.782608695652174,69,0.29239766081871343,0.5434782608695652,0.38022813688212925,0.19599455654947642,0.3889113810166442,0.24566482376329576,0.2536088675030074,0.5434782608695652,0.3265620356858269,0.7490639802043311,0.7424367664076706,0.7766990291262136,0.25,0.26666666666666666,0.25806451612903225,15,0.7462121212121212,0.9223300970873787,0.0,0.0,0.0,6,0.802405498281787,0.9320388349514563,0.0,0.0,0.0,7,0.8660714285714286,0.6601941747572816,0.32608695652173914,0.7894736842105263,0.46153846153846156,19,0.7769423558897244,0.3786407766990291,0.2840909090909091,0.9615384615384616,0.43859649122807015,26,0.7182817182817183,0.7475728155339806,0.3157894736842105,0.3157894736842105,0.3157894736842105,19,0.5864661654135338,2,0.39073858953811025,0.3740789123943874,1,baseline,2026-05-03T13:52:50.230783
0.2,0.10679611650485436,0.21359223300970873,0.2730096549540994,0.6741573033707865,0.8695652173913043,0.759493670886076,69,0.36486486486486486,0.5869565217391305,0.45,0.5608622908622908,0.48413341044919994,0.42003098483681006,0.475416316938056,0.5869565217391305,0.43594735724853917,0.7994298261842121,0.809162671515953,0.883495145631068,0.8,0.26666666666666666,0.4,15,0.75,0.9611650485436893,1.0,0.3333333333333333,0.5,6,0.8762886597938145,0.9320388349514563,0.5,0.14285714285714285,0.2222222222222222,7,0.9449404761904762,0.7864077669902912,0.4594594594594595,0.8947368421052632,0.6071428571428571,19,0.9197994987468672,0.42718446601941745,0.2857142857142857,0.8461538461538461,0.42718446601941745,26,0.6518481518481518,0.7281553398058253,0.32,0.42105263157894735,0.36363636363636365,19,0.6572681704260652,3,0.3500408634946153,0.3405786837850298,1,baseline,2026-05-03T13:52:50.230783
0.2,0.10679611650485436,0.23300970873786409,0.3645872446947716,0.6767676767676768,0.9710144927536232,0.7976190476190477,69,0.3631578947368421,0.75,0.48936170212765956,0.435507355299022,0.7065419960156802,0.5216064747549005,0.41083822829746747,0.75,0.5127399578706534,0.8401694471869909,0.8596875516614317,0.8349514563106796,0.45454545454545453,0.6666666666666666,0.5405405405405406,15,0.8522727272727273,0.883495145631068,0.25,0.5,0.3333333333333333,6,0.8676975945017181,0.9611650485436893,0.7142857142857143,0.7142857142857143,0.7142857142857143,7,0.9851190476190477,0.8349514563106796,0.53125,0.8947368421052632,0.6666666666666666,19,0.9016290726817041,0.32038834951456313,0.25555555555555554,0.8846153846153846,0.39655172413793105,26,0.7167832167832167,0.7669902912621359,0.4074074074074074,0.5789473684210527,0.4782608695652174,19,0.7243107769423559,4,0.29143594648386983,0.30407622030803133,1,baseline,2026-05-03T13:52:50.230783
0.2,0.2815533980582524,0.1650485436893204,0.39581932279606696,0.7303370786516854,0.9420289855072463,0.8227848101265823,69,0.4642857142857143,0.7065217391304348,0.5603448275862069,0.48179415773099526,0.7126052310262837,0.5651698202964165,0.47850111621405306,0.7065217391304348,0.5593679492651991,0.858576267786794,0.8579517275582741,0.8737864077669902,0.5625,0.6,0.5806451612903226,15,0.8575757575757575,0.9223300970873787,0.4,0.6666666666666666,0.5,6,0.895189003436426,0.941747572815534,0.5454545454545454,0.8571428571428571,0.6666666666666666,7,0.980654761904762,0.7475728155339806,0.4146341463414634,0.8947368421052632,0.5666666666666667,19,0.9166666666666666,0.6990291262135923,0.4418604651162791,0.7307692307692307,0.5507246376811594,26,0.7517482517482519,0.8252427184466019,0.5263157894736842,0.5263157894736842,0.5263157894736842,19,0.7550125313283208,5,0.2221244565538458,0.28871423857552664,1,baseline,2026-05-03T13:52:50.230783
0.2,0.038834951456310676,0.36245954692556637,0.10543091884641181,0.6831683168316832,0.9857142857142858,0.8070175438596491,70,0.18691588785046728,0.4444444444444444,0.2631578947368421,0.17953328595119641,0.4133771929824561,0.18062655419278315,0.20816883834794284,0.4444444444444444,0.1984654259215774,0.6291320765004975,0.5853745791245791,0.6310679611650486,0.23809523809523808,0.625,0.3448275862068966,16,0.6436781609195402,0.8640776699029126,0.0,0.0,0.0,13,0.6854700854700855,0.9029126213592233,0.0,0.0,0.0,10,0.48387096774193544,0.42718446601941745,0.1791044776119403,0.75,0.2891566265060241,16,0.5926724137931034,0.8155339805825242,0.5,0.10526315789473684,0.17391304347826086,19,0.6973684210526316,0.18446601941747573,0.16,1.0,0.27586206896551724,16,0.6716954022988506,1,0.5006324761622661,0.41092271889959064,2,baseline,2026-05-03T14:01:51.464978
0.2,0.3300970873786408,0.21844660194174756,0.13471729176313216,0.82,0.5857142857142857,0.6833333333333333,70,0.27722772277227725,0.3111111111111111,0.2931937172774869,0.18722230879781135,0.2817982456140351,0.22224759681464282,0.20970379605099876,0.3111111111111111,0.2473205135253626,0.6913247692852955,0.648989898989899,0.7766990291262136,0.34782608695652173,0.5,0.41025641025641024,16,0.7320402298850575,0.8737864077669902,0.0,0.0,0.0,13,0.7094017094017093,0.9029126213592233,0.0,0.0,0.0,10,0.6451612903225807,0.7184466019417476,0.2903225806451613,0.5625,0.3829787234042553,16,0.6918103448275862,0.7378640776699029,0.3,0.3157894736842105,0.3076923076923077,19,0.7199248120300752,0.6796116504854369,0.18518518518518517,0.3125,0.23255813953488372,16,0.6472701149425287,2,0.39785592056609487,0.39914436425481525,2,baseline,2026-05-03T14:01:51.464978
0.2,0.20388349514563106,0.22491909385113268,0.2288966697790227,0.7142857142857143,0.8571428571428571,0.7792207792207793,70,0.32116788321167883,0.4888888888888889,0.3876651982378855,0.3643097643097643,0.4577513495276653,0.3640965368463649,0.3631425364758698,0.4888888888888889,0.3782661755151148,0.7618517325754167,0.7201178451178452,0.8155339805825242,0.4,0.375,0.3870967741935484,16,0.7808908045977011,0.8932038834951457,0.6666666666666666,0.3076923076923077,0.42105263157894735,13,0.8418803418803419,0.8737864077669902,0.2,0.1,0.13333333333333333,10,0.7591397849462366,0.7766990291262136,0.3939393939393939,0.8125,0.5306122448979592,16,0.8829022988505748,0.6893203883495146,0.30303030303030304,0.5263157894736842,0.38461538461538464,19,0.6359649122807017,0.6019417475728155,0.2222222222222222,0.625,0.32786885245901637,16,0.6681034482758621,3,0.369354341481183,0.37485913719449726,2,baseline,2026-05-03T14:01:51.464978
0.2,0.27184466019417475,0.20550161812297735,0.35155448865555244,0.717391304347826,0.9428571428571428,0.8148148148148148,70,0.3878787878787879,0.7111111111111111,0.5019607843137255,0.4318727535163293,0.6919197031039136,0.5099304471774704,0.4326660340858483,0.7111111111111111,0.5165441678105577,0.8158829778895568,0.8048190235690237,0.8252427184466019,0.45454545454545453,0.625,0.5263157894736842,16,0.7751436781609196,0.9320388349514563,0.75,0.6923076923076923,0.72,13,0.9059829059829061,0.8446601941747572,0.2857142857142857,0.4,0.3333333333333333,10,0.7967741935483871,0.6990291262135923,0.3404255319148936,1.0,0.5079365079365079,16,0.959051724137931,0.8058252427184466,0.48148148148148145,0.6842105263157895,0.5652173913043478,19,0.7731829573934837,0.6601941747572816,0.27906976744186046,0.75,0.4067796610169492,16,0.6853448275862069,4,0.32420287502778544,0.3283154283251081,2,baseline,2026-05-03T14:01:51.464978
0.2,0.2524271844660194,0.19093851132686085,0.3625623902478123,0.7191011235955056,0.9142857142857143,0.8050314465408805,70,0.4090909090909091,0.7,0.5163934426229508,0.4466089466089465,0.6728491902834008,0.5173862989374224,0.4465848965848966,0.7,0.5273435714742936,0.8401261263103368,0.8455176767676766,0.7281553398058253,0.3333333333333333,0.75,0.46153846153846156,16,0.8182471264367817,0.9223300970873787,0.7272727272727273,0.6153846153846154,0.6666666666666666,13,0.8786324786324787,0.8640776699029126,0.3,0.3,0.3,10,0.789247311827957,0.8932038834951457,0.6,0.9375,0.7317073170731707,16,0.9633620689655172,0.7766990291262136,0.43333333333333335,0.6842105263157895,0.5306122448979592,19,0.8063909774436091,0.6699029126213593,0.2857142857142857,0.75,0.41379310344827586,16,0.7902298850574713,5,0.2648726415795249,0.30243568761008127,2,baseline,2026-05-03T14:01:51.464978
0.2,0.11650485436893204,0.22815533980582525,0.07802287581699346,0.6568627450980392,0.9852941176470589,0.788235294117647,68,0.22321428571428573,0.31645569620253167,0.2617801047120419,0.14607843137254903,0.2222222222222222,0.12526881720430108,0.2262844378257632,0.31645569620253167,0.1884034299714169,0.6792961243444336,0.6673633780324558,0.912621359223301,0.0,0.0,0.0,9,0.6406619385342789,0.941747572815534,0.0,0.0,0.0,6,0.5773195876288659,0.9805825242718447,0.0,0.0,0.0,2,0.8564356435643564,0.8349514563106796,0.7,0.3333333333333333,0.45161290322580644,21,0.7781649245063879,0.18446601941747573,0.17647058823529413,1.0,0.3,18,0.6287581699346405,0.7766990291262136,0.0,0.0,0.0,23,0.5961956521739131,1,0.48558373467342275,0.37809220807892935,3,baseline,2026-05-03T14:11:08.157103
0.2,0.11650485436893204,0.2459546925566343,0.14366561046888915,0.6941176470588235,0.8676470588235294,0.7712418300653595,68,0.27607361963190186,0.569620253164557,0.371900826446281,0.18568392748720616,0.4066022544283414,0.2319630229101681,0.2636043834425241,0.569620253164557,0.3235006990744241,0.7324063036623423,0.7545384091496208,0.8349514563106796,0.21428571428571427,0.3333333333333333,0.2608695652173913,9,0.7966903073286052,0.941747572815534,0.0,0.0,0.0,6,0.8694158075601375,0.970873786407767,0.0,0.0,0.0,2,0.6584158415841584,0.6116504854368932,0.3442622950819672,1.0,0.5121951219512195,21,0.853658536585366,0.4368932038834951,0.2222222222222222,0.8888888888888888,0.35555555555555557,18,0.7084967320261437,0.7281553398058253,0.3333333333333333,0.21739130434782608,0.2631578947368421,23,0.5157608695652174,2,0.39529198891407735,0.3530394562653133,3,baseline,2026-05-03T14:11:08.157103
0.2,0.30097087378640774,0.156957928802589,0.3541684076339799,0.7195121951219512,0.8676470588235294,0.7866666666666666,68,0.43283582089552236,0.7341772151898734,0.5446009389671361,0.4291651370296259,0.6264665286404416,0.4905780679551171,0.482375262939944,0.7341772151898734,0.5712872477180425,0.8000905651871835,0.8581526972123716,0.8155339805825242,0.3076923076923077,0.8888888888888888,0.45714285714285713,9,0.8427895981087471,0.970873786407767,0.8,0.6666666666666666,0.7272727272727273,6,0.8865979381443299,0.8932038834951457,0.0,0.0,0.0,2,0.5346534653465347,0.8446601941747572,0.5862068965517241,0.8095238095238095,0.68,21,0.9012775842044134,0.7766990291262136,0.4074074074074074,0.6111111111111112,0.4888888888888889,18,0.7823529411764706,0.7572815533980582,0.47368421052631576,0.782608695652174,0.5901639344262295,23,0.8527173913043479,3,0.348766971278835,0.30479034781455994,3,baseline,2026-05-03T14:11:08.157103
0.2,0.3106796116504854,0.15048543689320387,0.3421038638780574,0.7228915662650602,0.8823529411764706,0.7947019867549668,68,0.4453125,0.7215189873417721,0.5507246376811594,0.434018759018759,0.578847481021394,0.47840270207699936,0.49840539207627815,0.7215189873417721,0.5794306548459628,0.875704944545524,0.8905145487423969,0.8543689320388349,0.3333333333333333,0.6666666666666666,0.4444444444444444,9,0.8286052009456264,0.9611650485436893,0.75,0.5,0.6,6,0.9243986254295533,0.883495145631068,0.0,0.0,0.0,2,0.8613861386138614,0.8737864077669902,0.6428571428571429,0.8571428571428571,0.7346938775510204,21,0.9163763066202092,0.7378640776699029,0.36363636363636365,0.6666666666666666,0.47058823529411764,18,0.8568627450980392,0.7864077669902912,0.5142857142857142,0.782608695652174,0.6206896551724138,23,0.8679347826086956,4,0.28467225585434885,0.25418407576424734,3,baseline,2026-05-03T14:11:08.157103
