threshold,exact_match_accuracy,hamming_loss,jaccard_score,binary_precision,binary_recall,binary_f1,binary_support,micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,roc_auc_macro,roc_auc_micro,label_accuracy__compute,label_precision__compute,label_recall__compute,label_f1__compute,label_support__compute,label_auc__compute,label_accuracy__data_handling,label_precision__data_handling,label_recall__data_handling,label_f1__data_handling,label_support__data_handling,label_auc__data_handling,label_accuracy__network,label_precision__network,label_recall__network,label_f1__network,label_support__network,label_auc__network,label_accuracy__security_compliance,label_precision__security_compliance,label_recall__security_compliance,label_f1__security_compliance,label_support__security_compliance,label_auc__security_compliance,label_accuracy__management_monitoring,label_precision__management_monitoring,label_recall__management_monitoring,label_f1__management_monitoring,label_support__management_monitoring,label_auc__management_monitoring,label_accuracy__cloud_service_essentials,label_precision__cloud_service_essentials,label_recall__cloud_service_essentials,label_f1__cloud_service_essentials,label_support__cloud_service_essentials,label_auc__cloud_service_essentials,epoch,train_loss,validation_loss
0.2,0.13592233009708737,0.24271844660194175,0.06467656139567757,0.6699029126213593,1.0,0.8023255813953488,69,0.25,0.31521739130434784,0.27884615384615385,0.23651564185544768,0.1953216374269006,0.1095221722097191,0.2688018854650345,0.31521739130434784,0.16094818541591918,0.7056425543267648,0.7042899652835178,0.8640776699029126,1.0,0.06666666666666667,0.125,15,0.7462121212121211,0.941747572815534,0.0,0.0,0.0,6,0.6529209621993126,0.9320388349514563,0.0,0.0,0.0,7,0.78125,0.8155339805825242,0.0,0.0,0.0,19,0.7951127819548872,0.2524271844660194,0.2524271844660194,1.0,0.40310077519379844,26,0.6343656343656344,0.7378640776699029,0.16666666666666666,0.10526315789473684,0.12903225806451613,19,0.62531328320802,1,0.4771480753615096,0.39327729174069,1,deambiguified,2026-05-03T13:56:03.006806
0.2,0.038834951456310676,0.39805825242718446,0.195472564115329,0.6764705882352942,1.0,0.8070175438596491,69,0.23448275862068965,0.7391304347826086,0.35602094240837695,0.21606707327267682,0.6866332497911446,0.3232613398349991,0.2266418814803378,0.7391304347826086,0.3403115572476391,0.7347593439698703,0.7426227475615804,0.6504854368932039,0.2765957446808511,0.8666666666666667,0.41935483870967744,15,0.8378787878787879,0.8155339805825242,0.19047619047619047,0.6666666666666666,0.2962962962962963,6,0.8109965635738832,0.8155339805825242,0.16666666666666666,0.42857142857142855,0.24,7,0.8050595238095237,0.4174757281553398,0.22666666666666666,0.8947368421052632,0.3617021276595745,19,0.7161654135338347,0.27184466019417475,0.25742574257425743,1.0,0.4094488188976378,26,0.6833166833166834,0.6407766990291263,0.17857142857142858,0.2631578947368421,0.2127659574468085,19,0.5538847117794486,2,0.39165184062880437,0.38394780669893536,1,deambiguified,2026-05-03T13:56:03.006806
0.2,0.2524271844660194,0.18770226537216828,0.28281795946890287,0.686046511627907,0.855072463768116,0.7612903225806451,69,0.4090909090909091,0.5869565217391305,0.48214285714285715,0.4461694033122605,0.5124060150375941,0.4330772713125654,0.44575506330164716,0.5869565217391305,0.47257466886622895,0.8226968288371797,0.8174078360059515,0.8640776699029126,0.5384615384615384,0.4666666666666667,0.5,15,0.8348484848484847,0.9320388349514563,0.4,0.3333333333333333,0.36363636363636365,6,0.8608247422680413,0.9320388349514563,0.5,0.14285714285714285,0.2222222222222222,7,0.8913690476190476,0.7669902912621359,0.43243243243243246,0.8421052631578947,0.5714285714285714,19,0.9197994987468672,0.7475728155339806,0.5,0.5,0.5,26,0.6808191808191809,0.6310679611650486,0.30612244897959184,0.7894736842105263,0.4411764705882353,19,0.756265664160401,3,0.3443371387752327,0.3385276879583086,1,deambiguified,2026-05-03T13:56:03.006806
0.2,0.3300970873786408,0.1488673139158576,0.39864221929439325,0.7560975609756098,0.8985507246376812,0.8211920529801324,69,0.5,0.6739130434782609,0.5740740740740741,0.5246064609418647,0.633217659533449,0.5631132756132756,0.5138412012568103,0.6739130434782609,0.5739565687935253,0.8617546034212702,0.87020581914366,0.8737864077669902,0.5555555555555556,0.6666666666666666,0.6060606060606061,15,0.8810606060606061,0.941747572815534,0.5,0.3333333333333333,0.4,6,0.8625429553264605,0.941747572815534,0.5555555555555556,0.7142857142857143,0.625,7,0.9419642857142857,0.883495145631068,0.6521739130434783,0.7894736842105263,0.7142857142857143,19,0.9147869674185464,0.6601941747572816,0.40816326530612246,0.7692307692307693,0.5333333333333333,26,0.7927072927072927,0.8058252427184466,0.47619047619047616,0.5263157894736842,0.5,19,0.7838345864661654,4,0.27564011715553904,0.29884675996644156,1,deambiguified,2026-05-03T13:56:03.006806
0.2,0.36893203883495146,0.1488673139158576,0.4085952361814431,0.7558139534883721,0.9420289855072463,0.8387096774193549,69,0.5,0.717391304347826,0.5892857142857143,0.5101652701652701,0.7070496754707282,0.5753306878306879,0.5338548642896469,0.717391304347826,0.5914121808143546,0.8612478651952336,0.8590882790543891,0.8252427184466019,0.44,0.7333333333333333,0.55,15,0.853030303030303,0.912621359223301,0.3333333333333333,0.5,0.4,6,0.8780068728522337,0.941747572815534,0.5454545454545454,0.8571428571428571,0.6666666666666666,7,0.96875,0.7864077669902912,0.4594594594594595,0.8947368421052632,0.6071428571428571,19,0.9392230576441103,0.7572815533980582,0.5135135135135135,0.7307692307692307,0.6031746031746031,26,0.7717282717282717,0.883495145631068,0.7692307692307693,0.5263157894736842,0.625,19,0.761904761904762,5,0.21494990546961087,0.279827105147498,1,deambiguified,2026-05-03T13:56:03.006806
0.2,0.05825242718446602,0.313915857605178,0.11953866281071403,0.6796116504854369,1.0,0.8092485549132948,70,0.23195876288659795,0.5,0.31690140845070425,0.12472807640697765,0.4375,0.19120018127783442,0.13919214881469205,0.5,0.21432937369089222,0.671012503578293,0.6243897306397306,0.8446601941747572,0.0,0.0,0.0,16,0.5883620689655172,0.8737864077669902,0.0,0.0,0.0,13,0.6017094017094017,0.9029126213592233,0.0,0.0,0.0,10,0.6344086021505376,0.6699029126213593,0.32,1.0,0.48484848484848486,16,0.9612068965517242,0.18446601941747573,0.18446601941747573,1.0,0.3114754098360656,19,0.5989974937343359,0.6407766990291263,0.24390243902439024,0.625,0.3508771929824561,16,0.639367816091954,1,0.45598966205442276,0.3998186673436846,2,deambiguified,2026-05-03T14:05:13.492346
0.2,0.2912621359223301,0.18932038834951456,0.16710598334917756,0.7066666666666667,0.7571428571428571,0.7310344827586207,70,0.3516483516483517,0.35555555555555557,0.35359116022099446,0.2697000167588403,0.31359649122807015,0.2533333333333333,0.29552315513099825,0.35555555555555557,0.28165079365079365,0.7896527692580324,0.7420875420875421,0.8349514563106796,0.4444444444444444,0.25,0.32,16,0.7521551724137931,0.8737864077669902,0.0,0.0,0.0,13,0.7760683760683761,0.9029126213592233,0.0,0.0,0.0,10,0.8064516129032258,0.8640776699029126,0.5384615384615384,0.875,0.6666666666666666,16,0.9698275862068965,0.5533980582524272,0.23529411764705882,0.631578947368421,0.34285714285714286,19,0.7174185463659148,0.8349514563106796,0.4,0.125,0.19047619047619047,16,0.7183908045977012,2,0.36942016514571935,0.35822208864348276,2,deambiguified,2026-05-03T14:05:13.492346
0.2,0.20388349514563106,0.215210355987055,0.3425234055766689,0.711340206185567,0.9857142857142858,0.8263473053892215,70,0.3696969696969697,0.6777777777777778,0.47843137254901963,0.5692179165863377,0.6455634278002699,0.5033677288579249,0.5153529121950174,0.6777777777777778,0.49738441685466106,0.8350988801646696,0.827125420875421,0.8058252427184466,0.4230769230769231,0.6875,0.5238095238095238,16,0.798132183908046,0.9320388349514563,1.0,0.46153846153846156,0.631578947368421,13,0.8418803418803419,0.9320388349514563,1.0,0.3,0.46153846153846156,10,0.8311827956989247,0.8155339805825242,0.45714285714285713,1.0,0.6274509803921569,16,0.9705459770114943,0.5339805825242718,0.24561403508771928,0.7368421052631579,0.3684210526315789,19,0.7550125313283207,0.6893203883495146,0.2894736842105263,0.6875,0.4074074074074074,16,0.8139367816091954,3,0.31628703668310837,0.3174104371241161,2,deambiguified,2026-05-03T14:05:13.492346
0.2,0.32038834951456313,0.1634304207119741,0.37510893246187366,0.7222222222222222,0.9285714285714286,0.8125,70,0.45864661654135336,0.6777777777777778,0.547085201793722,0.5300966310845708,0.65181342780027,0.5442840256670044,0.5120839160687529,0.6777777777777778,0.5476331194416301,0.8590688003516951,0.8355639730639731,0.8543689320388349,0.5263157894736842,0.625,0.5714285714285714,16,0.8153735632183907,0.912621359223301,0.75,0.46153846153846156,0.5714285714285714,13,0.8444444444444443,0.9223300970873787,0.6666666666666666,0.4,0.5,10,0.8591397849462366,0.7669902912621359,0.4,1.0,0.5714285714285714,16,0.964080459770115,0.8058252427184466,0.4827586206896552,0.7368421052631579,0.5833333333333334,19,0.825187969924812,0.7572815533980582,0.3548387096774194,0.6875,0.46808510638297873,16,0.8462643678160919,4,0.24285331247626124,0.2987640691655023,2,deambiguified,2026-05-03T14:05:13.492346
0.2,0.42718446601941745,0.14401294498381878,0.4228570131756406,0.7647058823529411,0.9285714285714286,0.8387096774193549,70,0.5038759689922481,0.7222222222222222,0.593607305936073,0.5523279282977559,0.7004892037786775,0.593008286354103,0.5348640758985587,0.7222222222222222,0.5934447940293757,0.876043839201734,0.8673821548821549,0.8349514563106796,0.47619047619047616,0.625,0.5405405405405406,16,0.8412356321839081,0.912621359223301,0.7,0.5384615384615384,0.6086956521739131,13,0.8547008547008548,0.9320388349514563,0.7142857142857143,0.5,0.5882352941176471,10,0.8688172043010752,0.8543689320388349,0.5172413793103449,0.9375,0.6666666666666666,16,0.9619252873563218,0.8155339805825242,0.5,0.7894736842105263,0.6122448979591837,19,0.8746867167919798,0.7864077669902912,0.40625,0.8125,0.5416666666666666,16,0.8563218390804598,5,0.18051640467869268,0.2704417748110635,2,deambiguified,2026-05-03T14:05:13.492346
0.2,0.13592233009708737,0.23462783171521034,0.07691239316239316,0.6395348837209303,0.8088235294117647,0.7142857142857143,68,0.225,0.34177215189873417,0.271356783919598,0.13499322493224933,0.22814584771106514,0.1287308463360951,0.21355613872594423,0.34177215189873417,0.19310492056199402,0.5616764028599777,0.6552687818510604,0.8737864077669902,0.0,0.0,0.0,9,0.6536643026004728,0.941747572815534,0.0,0.0,0.0,6,0.5893470790378007,0.9805825242718447,0.0,0.0,0.0,2,0.5148514851485149,0.3883495145631068,0.20833333333333334,0.7142857142857143,0.3225806451612903,21,0.5011614401858304,0.6407766990291263,0.2682926829268293,0.6111111111111112,0.3728813559322034,18,0.6555555555555556,0.7669902912621359,0.3333333333333333,0.043478260869565216,0.07692307692307693,23,0.45652173913043476,1,0.4866908675915486,0.3767540454864502,3,deambiguified,2026-05-03T14:14:50.872916
0.2,0.1941747572815534,0.23948220064724918,0.12567952918335154,0.726027397260274,0.7794117647058824,0.75177304964539,68,0.2620689655172414,0.4810126582278481,0.3392857142857143,0.21794871794871795,0.3251667816885208,0.20900463440145978,0.27101590392729635,0.4810126582278481,0.3008707587369432,0.6664886151601126,0.7397900472041521,0.912621359223301,0.5,0.1111111111111111,0.18181818181818182,9,0.6749408983451537,0.941747572815534,0.0,0.0,0.0,6,0.761168384879725,0.9805825242718447,0.0,0.0,0.0,2,0.5346534653465347,0.5631067961165048,0.2777777777777778,0.7142857142857143,0.4,21,0.7171893147502904,0.4854368932038835,0.2222222222222222,0.7777777777777778,0.345679012345679,18,0.6856209150326797,0.6796116504854369,0.3076923076923077,0.34782608695652173,0.32653061224489793,23,0.6277173913043478,2,0.39980753289686666,0.35280382207461763,3,deambiguified,2026-05-03T14:14:50.872916
0.2,0.3106796116504854,0.16828478964401294,0.28744588744588745,0.7105263157894737,0.7941176470588235,0.75,68,0.3983739837398374,0.620253164556962,0.48514851485148514,0.4259499759499759,0.5030480791350357,0.4205627705627705,0.43328949531481176,0.620253164556962,0.47690832374376674,0.7652435907266826,0.8376036260303891,0.883495145631068,0.36363636363636365,0.4444444444444444,0.4,9,0.8498817966903074,0.970873786407767,1.0,0.5,0.6666666666666666,6,0.9570446735395189,0.970873786407767,0.0,0.0,0.0,2,0.36633663366336633,0.7572815533980582,0.4523809523809524,0.9047619047619048,0.6031746031746031,21,0.9111498257839721,0.6601941747572816,0.3111111111111111,0.7777777777777778,0.4444444444444444,18,0.784967320261438,0.7475728155339806,0.42857142857142855,0.391304347826087,0.4090909090909091,23,0.725,3,0.3642498697783496,0.30606578503336224,3,deambiguified,2026-05-03T14:14:50.872916
0.2,0.34951456310679613,0.14724919093851133,0.32365030802530803,0.7236842105263158,0.8088235294117647,0.7638888888888888,68,0.4491525423728814,0.6708860759493671,0.5380710659898477,0.42351851851851846,0.5433057280883368,0.45729504939641824,0.4878481012658227,0.6708860759493671,0.551769950875024,0.7990164469633068,0.8672882271435617,0.8349514563106796,0.2777777777777778,0.5555555555555556,0.37037037037037035,9,0.8605200945626478,0.9611650485436893,0.75,0.5,0.6,6,0.9347079037800687,0.9223300970873787,0.0,0.0,0.0,2,0.48019801980198024,0.8737864077669902,0.6333333333333333,0.9047619047619048,0.7450980392156863,21,0.9367015098722415,0.7572815533980582,0.4,0.7777777777777778,0.5283018867924528,18,0.823529411764706,0.7669902912621359,0.48,0.5217391304347826,0.5,23,0.7614130434782608,4,0.2988608149257866,0.273478844336101,3,deambiguified,2026-05-03T14:14:50.872916
